Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761918182990,12.5693817,-70.0448183,4.97,4.96503,7.332252892918103,1.5,0,-0.9409409409409414,-32216,324,43254.50342679356,2454,0,13816.503426793563,0,0.0007034306485619073,0.001873939247768921,55.700115629933336,85.09708954418889,0,62.37278792600848
1761918183991,12.56939,-70.04486,3.85,3.8538499999999996,7.8321520167739855,1.5,0,-1.1188811188811187,-31117,151,30895.265551665136,1905,0,1834.2655516651357,0,0.00009338676847431652,0.0002487823512155792,55.7423935554904,85.45975160138482,0,62.509651791777756
1761918184991,12.5693967,-70.04489,2.83,2.83,7.732083520663259,1.5,0,-1.02,-21463,60,-6184.533265131206,1399,0,0,0,0,0,55.78988600881989,85.88566673633767,0,62.663092578589804
1761918185991,12.5694,-70.0449117,1.52,1.52,7.732025383944311,1.5,0,-1.31,-17951,9,-3.5930236411603147,751,0,0,0,0,0,55.84068243263428,86.36601812779007,0,62.82716271374442
1761918186990,12.5694017,-70.0449217,0,0,8.131999593649482,1.5,4,-1.5215215215215216,-7278,0,0,0,5450,5450,0.999,0.00027747230368198105,0.0007391862170087976,55.77596825526094,86.73842157088986,6.475302555542884,62.99226197894726
1761918188991,12.5694033,-70.0449433,0,0,9.031932369759609,1.5,4,0,0,0,0,0,10917,10917,2.001,0.0005558101173020527,0.0014806781524926685,56.01878606065932,88.11124464932868,19.383252141971443,63.740996034476474
1761918189990,12.5693967,-70.0449667,2.84,2.83716,9.231813216203625,1.5,0,2.8428428428428427,25406,60,12353.235952779498,1402,0,39221.2359527795,0,0.001996845264783902,0.005319595785384315,56.02929535197021,88.42851315155417,19.365958608015735,63.79369769874516
1761918190991,12.56938,-70.044995,3.45,3.4534499999999997,9.231620683648492,1.5,0,0.6093906093906097,12086,108,-11.899089504861905,1707,0,13889.100910495137,0,0.0007071267570103827,0.0018837856806756597,56.14974063838157,88.70238241576374,19.350871425284648,63.9076619349514
1761918191991,12.5693517,-70.0450233,3.93,3.93,9.63136375100494,1.5,0,0.48,11158,160,24705.32079183058,1943,0,37966.320791830585,0,0.0019329545857685003,0.005149391016487285,56.433441704831466,88.93588850075749,19.337922443722945,64.1175039680038
1761918192990,12.5693167,-70.0450383,4.3,4.2957,9.331116493747,1.5,0,0.37037037037037,9592,210,-18556.181240312464,2123,0,0,0,0,0,56.632133885114946,88.88561426898622,19.328284878419982,64.0226511175679
1761918193990,12.5692767,-70.0450533,4.67,4.67,9.530841556452453,1.6,0,0.3700000000000001,10454,269,12343.60805038507,2308,0,25374.608050385068,0,0.0012918809083977407,0.0034415707399715815,57.13122673737961,89.26524123842047,19.31962437031306,64.5079381862358
1761918194990,12.5692383,-70.045065,4.67,4.67,9.730587206546167,1.6,0,0,0,269,12344.880412741808,2308,0,14921.880412741808,0,0.0007597079877780733,0.0020238620794407873,56.40345332767409,89.2041764715885,19.309367848402605,64.00442941063416
1761918195990,12.569195,-70.0450767,5.24,5.24,9.430305752328724,1.7,0,0.5700000000000003,17793,381,-18558.29471500059,2590,0,2205.7052849994107,0,0.00011229763792152422,0.00029916090742294053,57.126665692237296,89.52686344939778,19.30495291632081,64.63856889148833
1761918196990,12.569145,-70.0450883,5.86,5.86,8.729987589066077,1.7,0,0.6200000000000001,21678,533,-43281.76344412138,2897,0,0,0,0,0,57.482727455718006,89.36852869995155,19.29888646251247,64.26882768890411
1761918197991,12.5690933,-70.045105,6.46,6.46646,8.529642242130642,1.7,0,0.5994005994005991,23284,714,-12381.94347665072,3197,0,14813.05652334928,0,0.0007541675079091966,0.0020091022410700997,58.00356073587215,89.65971902713883,19.29714802316069,64.90202595855952
1761918198991,12.56904,-70.0451233,6.66,6.66,8.229282583947828,1.8,0,0.20000000000000018,8265,782,-18563.127954672418,3292,0,0,0,0,0,58.22485117152152,89.68880528217056,19.295391071327995,64.78368900161682
1761918199991,12.56898,-70.0451467,7.14,7.14,7.4288681247213795,1.8,0,0.47999999999999954,20865,964,-49468.014823572215,3530,0,0,0,0,0,58.67280125067267,89.68714433593988,19.29548310634523,64.52890933015176
1761918200990,12.56892,-70.0451683,7.17,7.16283,7.828460212121751,1.8,0,0.03003003003003028,1352,975,24695.989777605166,3541,0,30563.989777605166,0,0.0015560845235421332,0.004145409170716243,57.04438119721329,89.77646649304462,19.289770462377668,63.51620407386868
1761918201990,12.5688617,-70.04519,7.3,7.3,7.9280615920312165,1.8,0,0.1299999999999999,5925,1030,6155.664082544696,3609,0,16719.664082544696,0,0.000851237377939918,0.0022676963748319416,54.90155634456114,89.62392289373867,19.27264154140259,62.07531322548678
1761918202991,12.5687917,-70.0452117,7.29,7.297289999999999,7.8275984935302425,1.9,0,-0.009990009990009778,-460,1027,-6208.920876655698,3607,0,0,0,0,0,53.12393184670354,90.18458409542973,19.261262262772725,60.98298081036299
1761918203991,12.5687267,-70.0452333,7.05,7.05,7.927163677356479,1.9,0,-0.2400000000000002,-10842,928,6153.4270560128725,3485,0,0,0,0,0,51.06507135863586,90.50533753912296,19.237586199193693,59.60588756249577
1761918204991,12.568665,-70.04525,7.18,7.18,8.226764454877703,1.9,0,0.1299999999999999,5827,980,18516.226853144217,3549,0,28872.226853144217,0,0.001469952898600125,0.003915954521870733,50.873690438356654,90.8265730654701,19.21368672483918,59.493501607453794
1761918205991,12.568595,-70.0452683,7.18,7.18,7.7263140482480495,1.9,0,0,0,980,-30929.336480932467,3549,0,0,0,0,0,50.502943939606794,91.16200255290211,19.188689475510763,59.64210781083885
1761918206991,12.56853,-70.0452883,7.21,7.21,6.725885585791197,1.9,0,0.03000000000000025,1359,992,-61829.480265220875,3564,0,0,0,0,0,50.59471462877765,91.49358944349576,19.1641757946296,59.790126206299774
1761918207990,12.5684617,-70.0453067,7.36,7.35264,6.225444751652297,1.9,0,0.1501501501501505,6884,1054,-30928.744872286406,3635,0,0,0,0,0,49.54643039681938,91.37053634422728,19.13541480357228,58.74215880532484
1761918208991,12.5684,-70.04533,7.65,7.657649999999999,5.125023516901422,1.9,0,0.2897102897102898,13711,1187,-68009.33357130837,3786,0,0,0,0,0,49.05850709955723,92.1821593263595,19.110536454811335,59.08830907524653
1761918209991,12.568335,-70.0453567,7.63,7.63,4.5245725419626766,1.9,0,-0.020000000000000462,-963,1176,-37109.67160413927,3772,0,0,0,0,0,47.92114639026746,92.5437356802927,19.081101007572514,58.24885761513987
1761918210991,12.5682717,-70.0453833,7.74,7.74,5.424131567329031,1.8,0,0.11000000000000032,5325,1228,55595.4464447168,3826,0,65974.4464447168,0,0.003358914062231019,0.008948147061783436,46.49179350674799,92.92232355776106,19.04878223433081,57.31776599841948
1761918211991,12.5682067,-70.04541,7.72,7.72,5.623681175725608,1.8,0,-0.020000000000000462,-974,1218,12332.764447733642,3816,0,16392.764447733643,0,0.0008345941495465563,0.002223358814392026,44.932150354315205,93.3169507553358,19.01371551654721,56.268527864803666
1761918212990,12.56814,-70.0454433,7.92,7.91208,4.923198852895329,1.8,0,0.20020020020020038,9853,1314,-43291.908997879735,3911,0,0,0,0,0,43.41023828888057,93.10676832571515,18.974514804992744,54.74722360322871
1761918213990,12.568075,-70.0454733,8,8,5.422737646293815,1.8,0,0.08000000000000007,4011,1356,30872.99604840662,3955,0,40194.996048406625,0,0.0020464216789063323,0.0054516673526064695,42.57105301954183,94.10113149513418,18.9385739553858,54.320943839205086
1761918214990,12.5680083,-70.0455067,7.99,7.99,6.1222556544749125,1.8,0,-0.009999999999999787,-504,1351,43232.311459616394,3950,0,48029.311459616394,0,0.0024452850816438776,0.00651423945749929,42.056502245082555,93.8636981142179,18.897171766049823,53.73446754909792
1761918215991,12.567945,-70.0455367,7.87,7.877869999999999,7.221804421161259,1.9,0,-0.11988011988012,-5996,1292,67955.4124275163,3895,0,67146.4124275163,0,0.003418581603714376,0.009107101392295099,41.00066978196825,94.91459841417532,18.855742524655142,53.02828644259884
1761918216990,12.5678817,-70.04556,7.86,7.85214,7.321376632514895,1.9,0,-0.010010010010009797,-496,1284,6153.86137828872,3882,0,10823.861378288719,0,0.000551068211260219,0.0014680457147972234,40.791753657241,94.68547474716745,18.813655208368257,52.69608905876373
1761918217991,12.5678133,-70.04559,7.89,7.8978899999999985,8.220898029510813,1.9,0,0.029970029970029333,1488,1302,55593.12089853877,3904,0,62287.12089853877,0,0.0031711836560432325,0.008448033259699173,40.85666237899578,95.75559928018693,18.771671068944222,53.76231179073404
1761918218991,12.5677533,-70.045625,7.79,7.79,8.620448535858458,1.9,0,-0.09999999999999964,-4940,1252,24693.419943803463,3851,0,24856.419943803463,0,0.0012654987345126394,0.0033712886287416716,40.25025001557961,96.18844753728668,18.728631227716154,53.16712670591235
1761918219990,12.56769,-70.0456617,7.89,7.88211,8.619975431141611,1.9,0,0.10010010010009975,4939,1299,-29.239290815248854,3897,0,10105.760709184751,0,0.0005145080191626319,0.0013706493630492513,40.11932336854479,95.97297498545646,18.68978920332591,52.8426381267542
1761918220991,12.5676283,-70.0456933,7.34,7.347339999999999,8.519528975110937,1.8,0,-0.5494505494505494,-26386,1048,-6207.892322063768,3632,0,0,0,0,0,40.46070883709717,97.1109080335796,18.648168147780957,53.42669525516723
1761918221991,12.567565,-70.0457233,7.63,7.63,8.21907957352844,1.8,0,0.29000000000000004,13675,1176,-18568.67436600309,3772,0,54.32563399690844,0,0.0000027658456539644645,0.000007368212822161334,40.17444017985853,97.57919943971262,18.60682380670035,53.15726416899511
1761918222991,12.5675017,-70.045755,7.61,7.61,7.71862463259172,1.8,0,-0.019999999999999574,-961,1167,-30929.61671471211,3762,0,0,0,0,0,39.302132575573275,98.05255811491635,18.564237733778928,52.379234953751265
1761918223991,12.5674383,-70.0457883,8.16,8.16,7.918163964922247,1.7,0,0.5499999999999998,27321,1439,12332.129356023575,4034,0,45126.12935602358,0,0.0022974772603058594,0.006120479421454809,39.11254814245635,98.47053033407326,18.522904016724283,52.1461851651364
1761918224991,12.5673733,-70.045825,8.54,8.54,8.017683227910318,1.7,0,0.379999999999999,19989,1649,6150.589010451767,4222,0,32010.589010451768,0,0.0016297342889811301,0.004341612145845731,39.31513860887668,98.85346938788668,18.48273974691626,52.164184869238184
1761918225990,12.5673117,-70.0458633,7.99,7.98201,8.21721590545021,1.7,0,-0.5505505505505495,-28639,1349,12331.71806999796,3946,0,0,0,0,0,39.03285013089432,98.5625017499326,18.43901129154485,51.55634106225745
1761918226990,12.567255,-70.0459017,7.68,7.68,8.016775286207185,1.7,0,-0.3100000000000005,-15302,1199,-12387.83159107669,3797,0,0,0,0,0,38.2227484412904,99.02933565181368,18.39341929030334,51.6264676802756
1761918227990,12.5671983,-70.04594,7.34,7.34,7.71633531606421,1.7,0,-0.33999999999999986,-16087,1047,-18568.091474746267,3629,0,0,0,0,0,38.36117896338831,99.05162965321995,18.28638083553563,51.938589980471725
1761918228990,12.5671483,-70.0459767,7.14,7.14,7.715937591421003,1.7,0,-0.20000000000000018,-9123,964,-24.580576124134453,3530,0,0,0,0,0,38.51236751485484,99.83124066197358,18.176872587301784,53.37212384131891
1761918229990,12.56709,-70.0460117,7.02,7.02,7.915500768742252,1.7,0,-0.1200000000000001,-5353,916,12333.603047985136,3470,0,11366.603047985136,0,0.0005787004647271675,0.0015416580380331743,37.93482348797263,99.08511040971739,18.064941435253203,52.50966370739951
1761918230990,12.567035,-70.0460467,7.23,7.23,7.915082185481555,1.6,0,0.21000000000000085,9426,1001,-25.869701260821888,3574,0,13975.130298739177,0,0.000711506715274681,0.0018954538894917505,38.7882307849184,99.85752257888822,17.95836197164758,53.14210414053736
1761918231991,12.56698,-70.046085,7.05,7.057049999999999,7.7146526295926705,1.6,0,-0.17982017982018045,-8097,929,-12387.147842600752,3489,0,0,0,0,0,39.02348167596508,99.86468554264793,17.8498504951943,53.49663084433966
1761918232990,12.5669233,-70.0461233,7.39,7.38261,8.114214135988945,1.6,0,0.3403403403403402,15465,1067,24694.099779808956,3650,0,44876.09977980895,0,0.002284747667186428,0.006086567785384644,38.978123574684375,99.05572018637797,17.74467080788899,53.078448208206574
1761918233991,12.5668667,-70.046165,7.91,7.917909999999999,7.8137649227925685,1.6,0,0.51948051948052,25061,1312,-18568.662723175657,3914,0,11718.337276824343,0,0.0005966080806464005,0.001589363926842011,40.339693498248366,99.77882243287996,17.64777873712367,54.54249933894354
1761918234991,12.5668083,-70.0462067,7.75,7.75,8.013306272481408,1.6,0,-0.16000000000000014,-7893,1232,12332.254034819356,3831,0,9502.254034819356,0,0.0004837820765527938,0.0012887954519366428,39.44801848746929,99.68803009824244,17.545618979442466,53.61308532260616
1761918235990,12.5667533,-70.0462567,7.93,7.92207,8.21283820315012,1.7,0,0.1801801801801799,8890,1319,12331.671911118421,3916,0,26456.67191111842,0,0.0013469713216397044,0.0035883316008481726,39.13020523430411,98.72951750626736,17.442911630345723,52.968359272023804
1761918236991,12.56669,-70.0463,8.15,8.15815,8.412348274636432,1.8,0,0.21978021978022044,11143,1435,12330.320948068544,4033,0,28941.320948068544,0,0.0014734706412954412,0.0039253257884110555,39.25625253280629,99.39624459185897,17.345022039843474,53.027515550420745
1761918237990,12.5666267,-70.046345,8.13,8.121870000000001,8.511852968356358,1.8,0,-0.020020020020019593,-1026,1421,6149.688585972558,4015,0,10559.688585972559,0,0.0005376185537824086,0.0014322158272763365,38.92144666367995,99.21169287548875,17.24508654961503,52.53259143582947
1761918238991,12.5665667,-70.0463917,8.11,8.118109999999998,7.511370150194885,1.8,0,-0.01998001998002133,-1024,1414,-61832.8396108335,4013,0,0,0,0,0,38.41331667307842,98.99639334139182,17.144386935993484,51.795891823873205
1761918239990,12.5665033,-70.04644,8.12,8.11188,7.210863925254735,1.8,0,0.010010010010009797,511,1416,-18572.18621997612,4010,0,0,0,0,0,38.29658826420237,98.76294967651658,17.04405310498689,51.297662821705536
1761918240990,12.5664467,-70.0464867,8.08,8.08,8.110400251378124,1.9,0,-0.03999999999999915,-2042,1397,55594.04356340382,3994,0,58943.04356340382,0,0.0030009288226724813,0.00799447438359949,37.98801184846016,98.5041447869344,16.943064061220912,50.75495572317151
1761918241990,12.5663917,-70.046535,7.8,7.8,8.409940168879874,1.8,0,-0.28000000000000025,-14007,1256,18512.46552136068,3856,0,9617.465521360678,0,0.000489647763998894,0.0013044216432930539,37.90961667017376,97.43443982852172,16.842562957802286,50.1853240387897
1761918242990,12.566335,-70.0465783,7.96,7.96,8.409488132145018,1.8,0,0.16000000000000014,7943,1335,-27.93722632431556,3935,0,13185.062773675685,0,0.0006712825214684996,0.0017882966371920832,38.45697209424602,97.21339904896685,16.746391707476352,51.20249655260232
1761918243991,12.56628,-70.0466183,7.62,7.627619999999999,9.309056712395343,1.9,0,-0.33966033966033954,-16687,1173,55596.03696521081,3771,0,43853.03696521081,0,0.0022326611358143332,0.005947809265809384,39.05037263372776,97.81454611285479,16.646171711376923,51.47502032561565
1761918244990,12.56623,-70.0466583,7.52,7.512479999999999,11.308652533022592,1.9,0,-0.10010010010010063,-4770,1125,123581.02050222587,3714,0,123650.02050222587,0,0.006295313034692991,0.01677071392442213,39.31256210106733,97.60119388262784,16.548305441157176,51.336913400642636
1761918245991,12.5661833,-70.0467033,7.08,7.087079999999999,12.208249574619634,2,0,-0.4395604395604391,-20236,940,55597.795961822,3504,0,39805.795961822,0,0.002026606588150761,0.005398879950833628,39.58770491019267,97.40572704050979,16.447708775267426,51.180324455409206
1761918246991,12.5661433,-70.0467467,6.78,6.78,12.607888327370063,2,0,-0.2999999999999998,-13098,825,24698.87383623474,3352,0,15777.87383623474,0,0.0008032886239529741,0.002139960894210723,39.873441791405085,97.22963906217534,16.346159916470768,51.15245196657388
1761918247990,12.5660983,-70.0467867,6.42,6.41358,11.907511832563845,2,0,-0.3603603603603607,-14969,700,-43285.36850850867,3171,0,0,0,0,0,39.42924586037214,96.19430119076782,16.240953250628316,50.26012597386747
1761918248990,12.56606,-70.046825,5.9,5.9,11.107177300557751,2,0,-0.5199999999999996,-20181,544,-49463.07508157261,2917,0,0,0,0,0,39.78386427461291,96.90338596371258,16.13270910516996,50.28759837275884
1761918249990,12.5660233,-70.0468617,5.62,5.62,10.506856924821372,1.9,0,-0.28000000000000025,-10161,470,-37101.600181635426,2778,0,0,0,0,0,39.304966039207336,95.85029736194149,16.02068700786902,49.35747712988845
1761918250991,12.5659867,-70.0468967,5.64,5.645639999999999,10.206542960508235,1.9,0,0.019980019980019557,709,475,-18560.3039364448,2791,0,0,0,0,0,39.383037323945196,96.54002293738417,15.911168877536467,49.14905894430878
1761918251990,12.5659483,-70.04693,5.13,5.12487,10.906225194859562,1.9,0,-0.5105105105105103,-17303,357,43242.46112961506,2533,0,28829.46112961506,0,0.001467775595145765,0.0039101541854683185,38.95016423620671,95.4307501548888,15.795340763788332,48.22325378651489
1761918252991,12.5659183,-70.04696,4.77,4.774769999999999,10.805963721921398,1.8,0,-0.35964035964036,-11227,287,-6196.459811997399,2360,0,0,0,0,0,38.68813811776366,96.13717319805812,15.678610233088804,47.776071146392425
1761918253991,12.5658883,-70.0469883,4.42,4.42,10.805708054263473,1.8,0,-0.34999999999999964,-10132,228,-15.801028262715207,2185,0,0,0,0,0,38.964258775053715,95.94723255153473,15.560085351409406,47.50100814175291
1761918254990,12.5658683,-70.047025,3.79,3.78621,10.905478038415342,1.8,0,-0.6306306306306305,-16293,144,6166.084330537994,1871,0,0,0,0,0,39.36031352392418,95.79872839393852,15.437541454674603,47.30573580081505
1761918255990,12.565855,-70.0470633,3.35,3.35,10.90527869596335,1.8,0,-0.43999999999999995,-9897,99,-12.319961560485014,1656,0,0,0,0,0,39.24791989709795,94.70342785442753,15.311461771052587,46.57372464804009
1761918256990,12.5658533,-70.0470883,3.15,3.15,10.905186042523187,1.8,0,-0.20000000000000018,-4096,82,-5.726260562384539,1557,0,0,0,0,0,39.012882324926515,95.4679431377068,15.186039071598517,46.09014301141662
1761918257990,12.56586,-70.0471133,2.96,2.96,11.605138429903974,1.8,0,-0.18999999999999995,-3657,68,43259.15739729476,1463,0,41133.15739729476,0,0.0020941856772001646,0.005578910644061239,39.05882111693429,94.34195142823275,15.060330928275011,45.51503772456797
1761918258991,12.5658683,-70.0471367,2.95,2.95295,11.605104746097538,1.7,0,-0.009990009990009778,-187,68,-2.081760289142295,1460,0,1338.9182397108577,0,0.00006816747310355865,0.00018159814834788025,39.428976119651274,95.07443542878661,14.936327920112177,45.44285819299119
1761918259990,12.5658783,-70.0471583,2.84,2.83716,11.305086190675976,1.7,0,-0.11011011011011043,-2007,60,-18542.046780718836,1402,0,0,0,0,0,39.477476653587665,93.93546151331738,14.814824177316316,45.35605172853271
